Filtered Signals
-1.996234952134343654e-01,-1.771318838005849217e-01,-1.408205541908007508e-01
-2.151952748644634927e-01,-2.001467248252783715e-01,-1.475578335691746235e-01
-2.056587626783461797e-01,-1.993953417677529760e-01,-1.353015327645770705e-01
-1.712885028812232424e-01,-1.748313906898529280e-01,-1.050863579381059315e-01
-1.156937099893958765e-01,-1.295554459090198784e-01,-6.054822722151331077e-02
-4.543687411282518185e-02,-6.936974495344924718e-02,-7.462822575259903113e-03
3.082460479099927153e-02,-1.924133005937495033e-03,4.709172174591576276e-02
1.035890321383245716e-01,6.442826528339157255e-02,9.583658431889179041e-02
1.639708706684348261e-01,1.218836432192011987e-01,1.324756585141339538e-01
2.050947906497987416e-01,1.643208633495288062e-01,1.527276005205757681e-01
2.231190692900952843e-01,1.880909664247111257e-01,1.549753487535628915e-01
2.176637049144735658e-01,1.923132587997821996e-01,1.403816223195366031e-01
1.915814277399484622e-01,1.786600145039024534e-01,1.124626045445318162e-01
1.501787976216121534e-01,1.507432468144843107e-01,7.625889868482191303e-02
1.001026820837706416e-01,1.132912134113470276e-01,3.732774069025584368e-02
4.814081450804975904e-02,7.130399475419570143e-02,7.820318568090289801e-04
1.640281547318767075e-04,2.933149150529537619e-02,-2.945516346444879141e-02
-3.962313709250392391e-02,-9.043493106264108294e-03,-5.108960339291968022e-02
-6.904663066382274450e-02,-4.148914311675669375e-02,-6.356979414117013005e-02
-8.795349836291845025e-02,-6.698594120474381242e-02,-6.791249059099829788e-02
-9.789020316538113442e-02,-8.569337033967661110e-02,-6.630890432202181384e-02
-1.015381160712287151e-01,-9.865219366210439822e-02,-6.159124225672799047e-02
-1.019804539194870824e-01,-1.073563255012431328e-01,-5.663654985265124953e-02
-1.019086721438625109e-01,-1.132488165681696107e-01,-5.378219604654074781e-02
-1.029232872745666633e-01,-1.172304157890615151e-01,-5.433198668110341550e-02
-1.050963439055437043e-01,-1.192945447630020667e-01,-5.823809545550953648e-02
-1.069121291297530085e-01,-1.183960786539436510e-01,-6.403664754363400102e-02
-1.056091770012957953e-01,-1.126170380316191266e-01,-6.908198393247783065e-02
-9.785446900812397319e-02,-9.962388036661457003e-02,-7.006833141785509533e-02
-8.061641246005785133e-02,-7.733934599546289645e-02,-6.376277048447248630e-02
-5.206433609856783717e-02,-4.469258096404916253e-02,-4.781775714521788179e-02
-1.230318873527787293e-02,-2.274400865221182233e-03,-2.149705158927643286e-02
3.623597318071057616e-02,4.728033090060042298e-02,1.385687875708604966e-02
8.887139348312544929e-02,9.932424446892741676e-02,5.475566024846727220e-02
1.392384390339985178e-01,1.477041127379396246e-01,9.596922010646917467e-02
1.802759216735155823e-01,1.856969156656102793e-01,1.313705495084351582e-01
2.054749273390808761e-01,2.072207580237760416e-01,1.550792846673159642e-01
2.101654828711476131e-01,2.080760267546077347e-01,1.626692222478026140e-01
1.925579973924259614e-01,1.869210963381982005e-01,1.521542579280402152e-01
1.542489929394456338e-01,1.457069532610180129e-01,1.244861984754057904e-01
1.000045661822850790e-01,8.941468023326892833e-02,8.340673073524841608e-02
3.684747638807862880e-02,2.513919025094245308e-02,3.467710963934819701e-02
-2.730296495427053660e-02,-3.923854961207459691e-02,-1.510484806285036785e-02
-8.506935736712714635e-02,-9.643971732086967230e-02,-5.977964150194219062e-02
-1.307840660423930657e-01,-1.409017592016441056e-01,-9.467354525379918784e-02
-1.611524824122179678e-01,-1.693980215463173344e-01,-1.171958731512856705e-01
-1.753289413893415194e-01,-1.810982759134486808e-01,-1.269065488528771379e-01
-1.744752328390519747e-01,-1.771531828630645566e-01,-1.251164849316087069e-01
-1.609992656429869995e-01,-1.599916536811447632e-01,-1.141903661490351052e-01
-1.377367469302094860e-01,-1.325638712817662213e-01,-9.677416923357345935e-02
-1.073135099261948999e-01,-9.773813586231737405e-02,-7.516090266380431872e-02
-7.182568084797673336e-02,-5.798027714705481644e-02,-5.094453707390241004e-02
-3.285395068057866963e-02,-1.534085508197868125e-02,-2.501488884947439609e-02
8.264111122891631966e-03,2.831904662965335773e-02,2.155945532906086703e-03
5.003280499080992039e-02,7.099613319109436549e-02,3.006503564277129836e-02
9.042384889624434374e-02,1.102640404712403599e-01,5.773738905658853948e-02
1.266849370728341528e-01,1.431825526179305308e-01,8.345500419247657564e-02
1.554429302565016602e-01,1.664783416062848853e-01,1.047685773414050447e-01
1.731177451968377301e-01,1.769898250031159970e-01,1.188188848227026279e-01
1.765489286225376264e-01,1.722720559941564589e-01,1.228931597924272368e-01
1.636581597942668442e-01,1.511886311776279856e-01,1.150554884086950613e-01
1.339641221754960809e-01,1.143115410572100032e-01,9.465970327049280653e-02
8.882812968447972857e-02,6.401718739109643619e-02,6.260174870721865736e-02
3.140339314261203496e-02,4.275824601767619360e-03,2.127320836986529295e-02
-3.365508862356206277e-02,-5.977474740761457017e-02,-2.572113529820571620e-02
-1.006174115616562392e-01,-1.223441835593852833e-01,-7.397061650747333017e-02
-1.631443199154687107e-01,-1.774909577001488326e-01,-1.186914310306715209e-01
-2.147450251902376928e-01,-2.195680447190065110e-01,-1.551319389556189143e-01
-2.492527116079353566e-01,-2.436319813592583705e-01,-1.789487144449713185e-01
-2.613850191657660638e-01,-2.458660882532270608e-01,-1.865843929237950560e-01
-2.474290356959110149e-01,-2.240546992910097956e-01,-1.756791642043477042e-01
-2.060024241151257596e-01,-1.780904327315914193e-01,-1.455132689873563645e-01
-1.387472625449069630e-01,-1.104252276090087193e-01,-9.741979785553218918e-02
-5.075815097142619137e-02,-2.631871298742971543e-02,-3.505006847206951215e-02
4.945812543991104371e-02,6.628158919927149006e-02,3.565445764670702178e-02
1.506503965338087114e-01,1.573595715485015534e-01,1.069083574414396998e-01
2.401723985320564636e-01,2.359862275964060563e-01,1.699920349694423460e-01
3.058892075548556022e-01,2.919017661586416068e-01,2.165432757031998945e-01
3.383013286175953205e-01,3.172502232790400112e-01,2.400046944125283077e-01
3.323925423980551574e-01,3.080761851457796130e-01,2.368950792707174846e-01
2.887136254021822612e-01,2.651926174837633821e-01,2.075649039867738521e-01
2.134000893201701832e-01,1.941682888238463467e-01,1.562133054971947266e-01
1.171089339176298039e-01,1.044163159905737714e-01,9.014760959290722686e-02
1.313163831500327450e-02,7.599957813750252145e-03,1.847227925882431732e-02
-8.488198099089241944e-02,-8.427456677680633668e-02,-4.947568907834108687e-02
-1.650991500501579612e-01,-1.606715726565447200e-01,-1.056034561421290430e-01
-2.191533839485043100e-01,-2.139086495044385250e-01,-1.441746597596503254e-01
-2.430080980179401273e-01,-2.399122400096612151e-01,-1.623988605032493648e-01
-2.369948123057879774e-01,-2.383160660503573780e-01,-1.604732028132468680e-01
-2.051813768782745906e-01,-2.120161574132994331e-01,-1.411668215782527214e-01
-1.543277260663883377e-01,-1.663782990369169767e-01,-1.091085651760907299e-01
-9.268578629340255837e-02,-1.083026717568468245e-01,-6.995221009539051571e-02
-2.884233900747412704e-02,-4.530656853561754183e-02,-2.956204868786627832e-02
2.926301485847963846e-02,1.527753237298005995e-02,6.688757350048396555e-03
7.507627230643527938e-02,6.695091923840211512e-02,3.446190151734510737e-02
1.039205537423845971e-01,1.045518454051792695e-01,5.082885424877067737e-02
1.132882953554980587e-01,1.246420701323134733e-01,5.448656783583618463e-02
1.029881808259027753e-01,1.257976555632020488e-01,4.583047945950191604e-02
7.515959220144334541e-02,1.087898717919336955e-01,2.689397192397877806e-02
3.411515979065991161e-02,7.659934017889556690e-02,1.145578840713059460e-03
-1.404648950244263839e-02,3.418481620969373441e-02,-2.687913995543683709e-02
-6.208840659901375403e-02,-1.205154358464059078e-02,-5.212669758567891470e-02
-1.025229736026777860e-01,-5.509822199155903211e-02,-6.973469387712391554e-02
-1.286641094134639562e-01,-8.837826612262571213e-02,-7.582361235551585144e-02
-1.357078807400212972e-01,-1.068315715158940221e-01,-6.823933677999013958e-02
-1.216424789524762073e-01,-1.078119289237003120e-01,-4.708228318791958522e-02
-8.775850743705981838e-02,-9.157768043783257039e-02,-1.486700145807748341e-02
-3.857653785341573494e-02,-6.122481479013885952e-02,2.378685770072693634e-02
1.886247571246350840e-02,-2.204089098015576259e-02,6.292739777870730300e-02
7.622843377687359145e-02,1.958495169401908848e-02,9.637143131938555318e-02
1.253896213756961198e-01,5.742772704339736689e-02,1.188823337428687454e-01
1.598118151393411734e-01,8.654502561443533359e-02,1.271282937496803767e-01
1.755450793047718672e-01,1.039792899524107223e-01,1.201850235506918552e-01
1.715993363045352493e-01,1.089229215539490869e-01,9.949656914959613407e-02
1.497029114424767160e-01,1.024046939759901964e-01,6.837810577792441391e-02
1.136226788748604943e-01,8.669116195021270288e-02,3.126019363743125223e-02
6.831765668183586993e-02,6.463918245757133141e-02,-7.101006934555995076e-03
1.916449444303325311e-02,3.918406672307980787e-02,-4.227679648694482317e-02
-2.862780253202820702e-02,1.304071632952948090e-02,-7.060547521280009786e-02
-7.042041033695901897e-02,-1.141298780186997264e-02,-8.943253255183630790e-02
-1.024331840755079853e-01,-3.216676436030680569e-02,-9.722042851457124435e-02
-1.219857449763803309e-01,-4.762607503257374614e-02,-9.360225775385064284e-02
-1.277252124896371133e-01,-5.673985882260686869e-02,-7.941810761904370686e-02
-1.198306652215037488e-01,-5.919934302879029803e-02,-5.671879685619796857e-02
-1.001274681707190334e-01,-5.562450364129107455e-02,-2.867394461112038676e-02
-7.199200168928336641e-02,-4.760733563054478368e-02,6.976839220950437070e-04
-3.993055911752185771e-02,-3.749478509986763769e-02,2.703078730241123551e-02
-8.813859854779358682e-03,-2.788220934215209640e-02,4.632741884876519223e-02
1.709041286777228386e-02,-2.092205565523498623e-02,5.575415106914499708e-02
3.501362320779802251e-02,-1.766680111285369101e-02,5.430712680518971769e-02
4.422096337196957522e-02,-1.769331715874565905e-02,4.311726833448914498e-02
4.600723070571582224e-02,-1.917252246931662810e-02,2.525671197815974184e-02
4.315732395915826414e-02,-1.938941016617617280e-02,5.066824093976780505e-03
3.904400160407619363e-02,-1.555938734073454219e-02,-1.281552483613398324e-02
3.663606927365657684e-02,-5.693286448410019712e-03,-2.447131406163216907e-02
3.770389510004157341e-02,1.074064089084952878e-02,-2.749876997237607826e-02
4.243650762676996757e-02,3.253750231661185072e-02,-2.142655053695527792e-02
4.954258709064929961e-02,5.692170528238386928e-02,-7.683644477163475289e-03
5.674470986515033760e-02,8.009415715941700653e-02,1.081763732033079982e-02
6.146189462550286781e-02,9.799921635975487877e-02,3.034463945097603740e-02
6.145527904489733045e-02,1.071088789398028374e-01,4.707549499158852901e-02
5.527318328087751226e-02,1.050430539477663627e-01,5.773696135941029650e-02
4.242456573829526956e-02,9.091144129933166618e-02,6.004421372991952666e-02
2.329544077602929003e-02,6.534774219860028932e-02,5.290922357057463443e-02
-1.106985062837989586e-03,3.028759699148238574e-02,3.644624353007563933e-02
-2.944851612293675203e-02,-1.140060614136685635e-02,1.184129921347459868e-02
-6.026265854453156240e-02,-5.630449015469064789e-02,-1.883781593745167959e-02
-9.196708199697513353e-02,-1.007765813907358365e-01,-5.283249677352235690e-02
-1.227211424153248631e-01,-1.411258887953809049e-01,-8.686340293023300796e-02
-1.502251372841128529e-01,-1.737213038298194290e-01,-1.172974913164205324e-01
-1.715897847995483949e-01,-1.950798163908237515e-01,-1.403557269066456337e-01
-1.833886488820250515e-01,-2.020237447592287960e-01,-1.524080311599270710e-01
-1.819747464931348035e-01,-1.919733703225923183e-01,-1.503822718531206970e-01
-1.640948765799513098e-01,-1.633972115564625849e-01,-1.322760522797797322e-01
-1.277476482506268163e-01,-1.163721117569521818e-01,-9.770802836831639360e-02
-7.310968506946360912e-02,-5.312289711866773068e-02,-4.838943518621422607e-02
-3.255725200203590797e-03,2.165050793785322503e-02,1.164239676614368946e-02
7.561491039935597236e-02,1.008563556462411248e-01,7.618275973639596077e-02
1.546427407713559243e-01,1.756351607329850739e-01,1.375016941853656471e-01
2.234942007141100806e-01,2.365229502393099148e-01,1.874423379393107825e-01
2.721004524706638339e-01,2.749865544687342123e-01,2.188025994273904984e-01
2.925942557689250045e-01,2.850154985066662983e-01,2.267044236046494299e-01
2.809779647432440464e-01,2.643836511292122493e-01,2.096113401122406961e-01
2.380791061968805522e-01,2.152425351409127940e-01,1.697221752974564235e-01
1.695299874706482912e-01,1.438742095313102487e-01,1.126298037158205978e-01
8.478613508725663106e-02,5.965770390027254344e-02,4.632934505670481540e-02
-4.542877114825538687e-03,-2.649694585164130700e-02,-2.018037608340625400e-02
-8.664026576359307175e-02,-1.038887287798896386e-01,-7.838432597781790079e-02
-1.513061316661931943e-01,-1.635925465187299255e-01,-1.215317868098705623e-01
-1.913630858740645035e-01,-1.996016751688191593e-01,-1.455054762842877547e-01
-2.034795472819801998e-01,-2.094224486797553741e-01,-1.491916949554256688e-01
-1.883664846864522568e-01,-1.941138734428979884e-01,-1.343671085570568025e-01
-1.504001407898947484e-01,-1.578484601758675665e-01,-1.051880042161345979e-01
-9.679151252954994178e-02,-1.071193018876092917e-01,-6.740505544264938087e-02
-3.645400031579004718e-02,-4.973647745746974380e-02,-2.743868333391671910e-02
2.128314591579499870e-02,6.250498074526822379e-03,8.556299060317643090e-03
6.798047383048502756e-02,5.358676110193325015e-02,3.552705166865158942e-02
9.727257859414961683e-02,8.670329751616520642e-02,5.017361818806112539e-02
1.057726489786750546e-01,1.023762232789394711e-01,5.134817918803256942e-02
9.354363930254344650e-02,1.000747780860237052e-01,4.015416134378669427e-02
6.403317658054080708e-02,8.193928210470829976e-02,1.971972708198457130e-02
2.345402175018918012e-02,5.236799949159873235e-02,-5.344229633460900741e-03
-2.031711198430239534e-02,1.724520046888099178e-02,-2.974396627858770514e-02
-5.916583106505578921e-02,-1.709396631086950585e-02,-4.845237385704594807e-02
-8.625877264680742451e-02,-4.500163179595384477e-02,-5.765666024799227796e-02
-9.736475137850608697e-02,-6.254731803786198197e-02,-5.552694364457595733e-02
-9.168211572573740920e-02,-6.821426898586449572e-02,-4.263118302896919121e-02
-7.195062231104436268e-02,-6.307885813202228353e-02,-2.186535356116582271e-02
-4.377420587755508075e-02,-5.039275203878797182e-02,2.143822915993437439e-03
-1.426154985764266706e-02,-3.463094385973043005e-02,2.408336137125426102e-02
9.735775171980994014e-03,-2.022000784148683672e-02,3.923292642624755244e-02
2.337126128650631601e-02,-1.027914512629769100e-02,4.466249381445010214e-02
2.506374270154330952e-02,-5.743069895592409213e-03,4.000905598320941836e-02
1.687848606574807522e-02,-5.151247687240715148e-03,2.758282006623918869e-02
3.880633891204679151e-03,-5.189215991802337800e-03,1.174441757062723302e-02
-7.360887376155905888e-03,-1.824967428996380342e-03,-2.282664456169417565e-03
-1.067731713553902659e-02,8.303677602078004399e-03,-9.833487740870987953e-03
-2.078491569154823984e-03,2.665821352643632861e-02,-8.070953016159843063e-03
1.904675395169359506e-02,5.206855521404413212e-02,3.222932301385825551e-03
4.958150036660059767e-02,8.069727099309209617e-02,2.152042982354237383e-02
8.324907826548524903e-02,1.067148732889472013e-01,4.210335201081820411e-02
1.119638438109683554e-01,1.235336189229407078e-01,5.916093168290286614e-02
1.276577108084218093e-01,1.253197463172778525e-01,6.717571321464202438e-02
1.241701449583942074e-01,1.084409077918931097e-01,6.228433279337941553e-02
9.878325524908218580e-02,7.251999182827834067e-02,4.330508854522295559e-02
5.307434484564523686e-02,2.085372924659521787e-02,1.219324603315444233e-02
-7.093724490573466435e-03,-3.990952195325343788e-02,-2.619216905324898287e-02
-7.245998940935408084e-02,-1.007866016006189469e-01,-6.497482563340478690e-02
-1.319842451211867829e-01,-1.519868700136936535e-01,-9.662051561712829695e-02
-1.749002028692540622e-01,-1.846638013124790034e-01,-1.144837582547772459e-01
-1.927948440641860384e-01,-1.925543222928668974e-01,-1.142107168939950901e-01
-1.812787335409755674e-01,-1.731824327259294805e-01,-9.469138634971738244e-02
-1.408934961555670107e-01,-1.283835481640709930e-01,-5.834573973232985711e-02
-7.707209983567528400e-02,-6.404208594451046843e-02,-1.067572189144553457e-02
8.255358063741363717e-04,1.089926191826295909e-02,4.081102826697692587e-02
8.118172323168201809e-02,8.594181283469762289e-02,8.804330016024590477e-02
